Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
3/15/2018,"29,500.00","29,500.00","29,500.00","29,500.00",-1.34,47,"1,386,500","1,386,500"
3/14/2018,"29,900.00","29,900.00","29,900.00","29,900.00",0.35,20,"598,000","598,000"
3/13/2018,"30,000.00",,,"29,796.20",0.00,0,0,0
3/12/2018,"30,000.00","30,000.00","29,301.00","29,796.20",-0.44,25,"744,905","744,905"
3/9/2018,"30,000.00",,,"29,928.57",0.00,0,0,0
3/8/2018,"30,000.00",,,"29,928.57",0.00,0,0,0
3/7/2018,"30,000.00","30,000.00","29,500.00","29,928.57",1.48,14,"419,000","419,000"
3/6/2018,"30,000.00","30,000.00","29,310.00","29,492.45",-1.69,22,"648,834","648,834"
3/5/2018,"30,000.00","30,000.00","30,000.00","30,000.00",2.04,1,"30,000","30,000"
3/2/2018,"29,500.00","29,500.00","29,300.00","29,400.00",0.99,2,"58,800","58,800"
3/1/2018,"29,250.00","29,250.00","29,001.00","29,111.61",0.38,18,"524,009","524,009"
2/28/2018,"29,002.00","29,002.00","29,002.00","29,002.00",0.00,17,"493,034","493,034"
2/27/2018,"29,002.00","29,002.00","29,002.00","29,002.00",0.00,23,"667,046","667,046"
2/26/2018,"29,001.00","29,001.00","29,001.00","29,001.00",-1.69,1,"29,001","29,001"
2/23/2018,"29,500.00",,,"29,500.63",0.00,0,0,0
2/22/2018,"29,500.00",,,"29,500.63",0.00,0,0,0
2/21/2018,"29,500.00",,,"29,500.63",0.00,0,0,0
2/20/2018,"29,500.00","29,501.00","29,500.00","29,500.63",0.00,112,"3,304,071","3,304,071"
2/19/2018,"29,500.00","29,500.00","29,500.00","29,500.00",0.00,32,"944,000","944,000"
2/16/2018,"29,500.00","29,500.00","29,500.00","29,500.00",0.00,3,"88,500","88,500"
2/15/2018,"29,500.00",,,"29,500.00",0.00,0,0,0
2/14/2018,"29,500.00","29,500.00","29,500.00","29,500.00",0.00,24,"708,000","708,000"
2/13/2018,"29,500.00","29,500.00","29,500.00","29,500.00",0.00,7,"206,500","206,500"
2/12/2018,"29,500.00","29,500.00","29,500.00","29,500.00",0.00,10,"295,000","295,000"
2/9/2018,"29,500.00","29,500.00","29,500.00","29,500.00",0.58,354,"10,443,000","10,443,000"
2/8/2018,"29,300.00","29,400.00","29,299.00","29,328.49",0.57,35,"1,026,497","1,026,497"
2/7/2018,"29,500.00","29,500.00","29,107.00","29,162.50",-1.95,22,"641,575","641,575"
2/6/2018,"29,750.00",,,"29,742.75",0.00,0,0,0
2/5/2018,"29,750.00","29,750.00","29,700.00","29,742.75",-0.19,16,"475,884","475,884"
2/2/2018,"29,800.00",,,"29,799.95",0.00,0,0,0
2/1/2018,"29,800.00","29,800.00","29,799.00","29,799.95",0.24,19,"566,199","566,199"
1/31/2018,"29,800.00",,,"29,730.00",0.00,0,0,0
1/30/2018,"29,800.00","29,800.00","29,500.00","29,730.00",0.70,29,"862,170","862,170"
1/29/2018,"29,780.00","29,780.00","28,900.00","29,523.33",0.38,6,"177,140","177,140"
1/26/2018,"29,450.00","29,450.00","28,900.00","29,411.25",2.83,16,"470,580","470,580"
1/25/2018,"28,601.00","28,601.00","28,601.00","28,601.00",2.10,11,"314,611","314,611"
1/24/2018,"28,015.00","28,015.00","28,000.00","28,013.33",-2.92,123,"3,445,639","3,445,639"
1/23/2018,"28,900.00","28,907.00","28,100.00","28,856.12",-0.18,16,"461,698","461,698"
1/22/2018,"28,907.00","28,907.00","28,907.00","28,907.00",-3.00,1,"28,907","28,907"
1/18/2018,"29,800.00",,,"29,800.06",0.00,0,0,0
1/17/2018,"29,800.00",,,"29,800.06",0.00,0,0,0
1/16/2018,"29,800.00","30,000.00","29,201.00","29,800.06",-0.65,18,"536,401","536,401"
1/15/2018,"30,000.00","30,000.00","29,990.00","29,996.13",0.10,15,"449,942","449,942"
1/12/2018,"30,000.00","30,000.00","29,600.00","29,967.03",0.97,37,"1,108,780","1,108,780"
1/11/2018,"29,850.00","29,850.00","29,000.00","29,680.28",2.41,43,"1,276,252","1,276,252"
1/10/2018,"29,000.00","29,000.00","28,800.00","28,981.72",0.65,18,"521,671","521,671"
1/9/2018,"28,990.00","28,990.00","28,501.00","28,793.44",1.03,25,"719,836","719,836"
1/5/2018,"28,500.00","28,500.00","28,500.00","28,500.00",0.32,2,"57,000","57,000"
1/4/2018,"28,500.00","28,500.00","28,320.00","28,410.00",2.29,10,"284,100","284,100"
1/3/2018,"27,501.00","27,950.00","27,501.00","27,775.33",1.00,6,"166,652","166,652"
1/2/2018,"27,500.00","27,500.00","27,500.00","27,500.00",0.00,13,"357,500","357,500"
12/30/2021,"78,280.00","78,280.00","78,280.00","78,280.00",3.00,1,"78,280","78,280"
12/29/2021,"76,000.00","76,000.00","76,000.00","76,000.00",0.42,20,"1,520,000","1,520,000"
12/28/2021,"76,000.00","76,000.00","75,002.00","75,682.00",0.36,11,"832,502","832,502"
12/27/2021,"76,000.00","76,000.00","75,000.00","75,410.26",0.63,39,"2,941,000","2,941,000"
12/24/2021,"75,000.00","75,000.00","74,500.00","74,938.71",1.27,31,"2,323,100","2,323,100"
12/23/2021,"74,000.00","74,000.00","74,000.00","74,000.00",-0.02,11,"814,000","814,000"
12/22/2021,"74,500.00","74,500.00","74,000.00","74,012.56",0.02,43,"3,182,540","3,182,540"
12/21/2021,"74,000.00","74,000.00","74,000.00","74,000.00",0.00,18,"1,332,000","1,332,000"
12/20/2021,"74,000.00","74,000.00","74,000.00","74,000.00",0.00,1,"74,000","74,000"
12/17/2021,"74,000.00","74,000.00","74,000.00","74,000.00",-1.33,1,"74,000","74,000"
12/16/2021,"74,999.00","75,000.00","74,999.00","74,999.92",0.00,61,"4,574,995","4,574,995"
12/15/2021,"75,000.00","75,000.00","75,000.00","75,000.00",0.38,7,"525,000","525,000"
12/14/2021,"74,700.00","75,000.00","74,500.00","74,717.65",0.29,17,"1,270,200","1,270,200"
12/13/2021,"74,500.00","74,500.00","74,500.00","74,500.00",0.50,13,"968,500","968,500"
12/10/2021,"74,061.00","74,300.00","74,061.00","74,127.53",0.17,15,"1,111,913","1,111,913"
12/9/2021,"74,000.00",,,"74,000.00",0.00,0,0,0
12/7/2021,"74,000.00","74,000.00","74,000.00","74,000.00",-0.67,4,"296,000","296,000"
12/6/2021,"74,501.00","74,501.00","74,501.00","74,501.00",-0.07,1,"74,501","74,501"
12/3/2021,"74,500.00",,,"74,554.05",0.00,0,0,0
12/2/2021,"74,500.00","75,000.00","74,200.00","74,554.05",-0.67,37,"2,758,500","2,758,500"
12/1/2021,"75,000.00","75,100.00","75,000.00","75,060.00",0.08,5,"375,300","375,300"
11/30/2021,"75,000.00","75,001.00","75,000.00","75,000.11",-1.17,45,"3,375,005","3,375,005"
11/29/2021,"75,500.00",,,"75,888.67",0.00,0,0,0
11/26/2021,"75,500.00","76,000.00","75,500.00","75,888.67",-0.21,9,"682,998","682,998"
11/25/2021,"76,999.00","76,999.00","75,900.00","76,045.36",0.06,22,"1,672,998","1,672,998"
11/24/2021,"76,000.00","76,000.00","76,000.00","76,000.00",0.00,4,"304,000","304,000"
11/23/2021,"76,000.00",,,"76,000.00",0.00,0,0,0
11/22/2021,"76,000.00","76,000.00","76,000.00","76,000.00",0.00,4,"304,000","304,000"
11/19/2021,"76,000.00","76,001.00","76,000.00","76,000.14",0.00,22,"1,672,003","1,672,003"
11/18/2021,"76,000.00","76,000.00","76,000.00","76,000.00",-0.03,19,"1,444,000","1,444,000"
11/17/2021,"76,000.00","76,100.00","76,000.00","76,022.22",-0.09,27,"2,052,600","2,052,600"
11/16/2021,"76,102.00","76,103.00","76,055.00","76,091.62",0.12,13,"989,191","989,191"
11/15/2021,"76,000.00","76,000.00","76,000.00","76,000.00",-1.27,15,"1,140,000","1,140,000"
11/12/2021,"76,000.00","77,300.00","76,000.00","76,974.00",-0.33,15,"1,154,610","1,154,610"
11/11/2021,"77,995.00","77,995.00","77,000.00","77,226.14",0.29,22,"1,698,975","1,698,975"
11/10/2021,"77,000.00","77,000.00","76,999.00","76,999.71",0.00,24,"1,847,993","1,847,993"
11/9/2021,"77,000.00","77,000.00","76,999.00","76,999.67",-0.03,3,"230,999","230,999"
11/8/2021,"77,000.00","77,100.00","77,000.00","77,023.71",0.03,17,"1,309,403","1,309,403"
11/5/2021,"77,000.00","77,000.00","77,000.00","77,000.00",-2.28,1,"77,000","77,000"
11/4/2021,"78,800.00","78,800.00","78,800.00","78,800.00",0.92,4,"315,200","315,200"
11/3/2021,"78,800.00","78,800.00","78,000.00","78,080.00",0.10,10,"780,800","780,800"
11/2/2021,"78,000.00","78,000.00","78,000.00","78,000.00",-2.25,7,"546,000","546,000"
11/1/2021,"79,053.00",,,"79,798.03",0.00,0,0,0
10/29/2021,"79,053.00","80,001.00","79,000.00","79,798.03",2.30,216,"17,236,374","17,236,374"
10/28/2021,"78,003.00","78,003.00","78,000.00","78,000.90",-1.70,10,"780,009","780,009"
10/27/2021,"79,350.00","79,350.00","79,350.00","79,350.00",1.73,1,"79,350","79,350"
10/26/2021,"77,000.00",,,"77,999.67",0.00,0,0,0
10/25/2021,"77,000.00","79,499.00","77,000.00","77,999.67",0.88,3,"233,999","233,999"
10/22/2021,"78,000.00","78,000.00","76,000.00","77,321.21",1.14,14,"1,082,497","1,082,497"
10/21/2021,"77,000.00","77,000.00","76,000.00","76,447.52",0.59,21,"1,605,398","5,405,398"
10/20/2021,"76,000.00","76,000.00","76,000.00","76,000.00",1.31,4,"304,000","304,000"
10/19/2021,"75,010.00","75,500.00","75,001.00","75,014.36",0.06,106,"7,951,522","7,951,522"
10/18/2021,"75,000.00","75,001.00","74,800.00","74,969.23",1.24,39,"2,923,800","2,923,800"
10/15/2021,"74,200.00","74,200.00","73,100.00","74,051.28",0.07,39,"2,888,000","2,888,000"
10/14/2021,"74,000.00",,,"74,000.00",0.00,0,0,0
10/13/2021,"74,000.00","74,000.00","74,000.00","74,000.00",-1.25,3,"222,000","222,000"
10/12/2021,"74,000.00","75,000.00","74,000.00","74,937.50",-0.12,16,"1,199,000","1,199,000"
10/8/2021,"75,000.00",,,"75,030.50",0.00,0,0,0
10/7/2021,"75,000.00",,,"75,030.50",0.00,0,0,0
10/6/2021,"75,000.00","75,100.00","75,000.00","75,030.50",0.02,20,"1,500,610","1,500,610"
10/5/2021,"75,012.00","75,013.00","75,012.00","75,012.33",0.00,3,"225,037","225,037"
10/4/2021,"75,010.00","75,010.00","75,010.00","75,010.00",-0.70,1,"75,010","75,010"
10/1/2021,"75,500.00",,,"75,535.17",0.00,0,0,0
9/30/2021,"75,500.00","75,561.00","75,500.00","75,535.17",0.05,18,"1,359,633","1,359,633"
9/29/2021,"75,502.00","75,502.00","75,500.00","75,500.75",0.63,8,"604,006","604,006"
9/28/2021,"75,006.00","75,500.00","75,000.00","75,027.30",0.04,124,"9,303,385","9,303,385"
9/27/2021,"74,997.00","74,998.00","74,997.00","74,997.62",0.00,68,"5,099,838","8,174,756"
9/24/2021,"75,000.00",,,"75,000.00",0.00,0,0,0
9/23/2021,"75,000.00","75,000.00","75,000.00","75,000.00",0.00,56,"4,200,000","4,200,000"
9/22/2021,"75,000.00","75,000.00","75,000.00","75,000.00",0.18,28,"2,100,000","2,100,000"
9/21/2021,"75,200.00","75,200.00","74,000.00","74,865.07",0.53,43,"3,219,198","3,219,198"
9/20/2021,"74,000.00","75,006.00","74,000.00","74,469.27",-0.97,15,"1,117,039","1,117,039"
9/17/2021,"75,000.00","76,000.00","75,000.00","75,200.00",-1.70,10,"752,000","752,000"
9/16/2021,"76,501.00","76,501.00","76,501.00","76,501.00",-0.55,4,"306,004","306,004"
9/15/2021,"76,898.00","77,000.00","76,898.00","76,927.14",-0.61,14,"1,076,980","1,076,980"
9/14/2021,"77,500.00","77,900.00","77,006.00","77,402.00",0.22,6,"464,412","464,412"
9/13/2021,"77,210.00","77,499.00","77,101.00","77,235.17",-0.15,46,"3,552,818","3,552,818"
9/10/2021,"77,499.00","77,499.00","77,200.00","77,349.50",0.09,4,"309,398","309,398"
9/9/2021,"77,003.00","77,500.00","77,000.00","77,278.11",-0.54,9,"695,503","695,503"
9/7/2021,"77,700.00","77,700.00","77,700.00","77,700.00",0.65,2,"155,400","155,400"
9/6/2021,"77,001.00","77,500.00","77,001.00","77,200.60",0.26,10,"772,006","772,006"
9/3/2021,"77,000.00","77,000.00","77,000.00","77,000.00",0.00,2,"154,000","154,000"
9/2/2021,"77,000.00","77,000.00","77,000.00","77,000.00",-1.28,109,"8,393,000","8,393,000"
9/1/2021,"78,000.00","78,000.00","78,000.00","78,000.00",-2.50,29,"2,262,000","2,262,000"
8/31/2021,"79,997.00","79,997.00","79,997.00","79,997.00",0.00,10,"799,970","799,970"
8/30/2021,"80,000.00",,,"80,000.71",0.00,0,0,0
8/27/2021,"80,000.00","80,002.00","80,000.00","80,000.71",-0.07,17,"1,360,012","1,360,012"
8/26/2021,"80,900.00","80,900.00","80,000.00","80,060.52",-2.41,100,"8,006,052","8,006,052"
8/25/2021,"82,000.00","83,000.00","80,512.00","82,038.81",3.05,27,"2,215,048","2,215,048"
8/24/2021,"81,372.00","81,372.00","78,000.00","79,614.08",4.07,143,"11,384,814","11,384,814"
8/23/2021,"76,500.00","76,500.00","76,499.00","76,499.67",0.85,30,"2,294,990","2,294,990"
8/20/2021,"76,000.00","76,000.00","75,499.00","75,856.15",0.49,48,"3,641,095","3,641,095"
8/19/2021,"75,500.00","75,500.00","75,001.00","75,482.76",0.61,58,"4,378,000","4,378,000"
8/18/2021,"75,090.00","75,090.00","75,000.00","75,021.92",0.11,78,"5,851,710","5,851,710"
8/17/2021,"74,900.00","75,010.00","74,900.00","74,938.81",-0.08,32,"2,398,042","2,398,042"
8/16/2021,"75,000.00","75,003.00","75,000.00","75,001.56",0.00,27,"2,025,042","2,025,042"
8/13/2021,"75,001.00","75,001.00","75,000.00","75,000.25",0.00,24,"1,800,006","1,800,006"
8/12/2021,"75,000.00","75,001.00","75,000.00","75,000.03",0.00,65,"4,875,002","4,875,002"
8/11/2021,"75,000.00",,,"75,000.00",0.00,0,0,0
8/10/2021,"75,000.00","75,000.00","75,000.00","75,000.00",0.00,1,"75,000","75,000"
8/9/2021,"75,000.00","75,001.00","75,000.00","75,000.12",0.00,16,"1,200,002","1,200,002"
8/6/2021,"75,000.00","75,000.00","74,990.00","74,997.63",1.35,87,"6,524,794","6,524,794"
8/5/2021,"74,000.00","74,000.00","74,000.00","74,000.00",0.00,4,"296,000","296,000"
8/4/2021,"74,000.00","74,000.00","74,000.00","74,000.00",0.00,4,"296,000","296,000"
8/3/2021,"74,000.00","74,000.00","74,000.00","74,000.00",-1.27,2,"148,000","148,000"
7/30/2021,"75,000.00","75,000.00","74,502.00","74,952.57",0.61,21,"1,574,004","1,574,004"
7/29/2021,"74,500.00",,,"74,500.30",0.00,0,0,0
7/28/2021,"74,500.00",,,"74,500.30",0.00,0,0,0
7/27/2021,"74,500.00","74,501.00","74,500.00","74,500.30",0.00,10,"745,003","745,003"
7/26/2021,"74,500.00",,,"74,500.00",0.00,0,0,0
7/23/2021,"74,500.00","74,500.00","74,500.00","74,500.00",0.00,70,"5,215,000","5,215,000"
7/22/2021,"74,500.00","74,500.00","74,500.00","74,500.00",0.00,33,"2,458,500","2,458,500"
7/21/2021,"74,500.00","74,500.00","74,500.00","74,500.00",0.00,17,"1,266,500","1,266,500"
7/20/2021,"74,500.00","74,500.00","74,500.00","74,500.00",0.00,12,"894,000","894,000"
7/19/2021,"74,500.00","74,500.00","74,500.00","74,500.00",0.00,2,"149,000","149,000"
7/16/2021,"74,501.00","74,501.00","74,500.00","74,500.97",0.00,29,"2,160,528","2,160,528"
7/15/2021,"74,500.00","74,500.00","74,500.00","74,500.00",-0.08,2,"149,000","149,000"
7/14/2021,"74,501.00","74,999.00","74,500.00","74,557.95",-0.59,87,"6,486,542","6,486,542"
7/13/2021,"75,000.00",,,"74,999.62",0.00,0,0,0
7/12/2021,"75,000.00",,,"74,999.62",0.00,0,0,0
7/9/2021,"75,000.00","75,000.00","74,998.00","74,999.62",0.00,8,"599,997","599,997"
7/8/2021,"74,999.00","75,000.00","74,995.00","74,997.83",0.73,12,"899,974","899,974"
7/7/2021,"74,000.00","75,000.00","74,000.00","74,453.12",-0.10,32,"2,382,500","2,382,500"
7/6/2021,"75,000.00",,,"74,526.00",0.00,0,0,0
7/5/2021,"75,000.00",,,"74,526.00",0.00,0,0,0
7/2/2021,"75,000.00","75,000.00","74,052.00","74,526.00",-1.29,20,"1,490,520","1,490,520"
7/1/2021,"75,500.00","75,500.00","75,500.00","75,500.00",-0.91,5,"377,500","377,500"
6/30/2021,"76,000.00",,,"76,196.92",0.00,0,0,0
6/29/2021,"76,000.00","76,999.00","73,000.00","76,196.92",4.38,115,"8,762,646","8,762,646"
6/28/2021,"73,000.00","73,000.00","72,998.00","72,999.36",0.07,25,"1,824,984","1,824,984"
6/25/2021,"72,998.00",,,"72,949.40",0.00,0,0,0
6/24/2021,"72,998.00",,,"72,949.40",0.00,0,0,0
6/23/2021,"72,998.00","73,000.00","72,500.00","72,949.40",-0.07,20,"1,458,988","1,458,988"
6/22/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,3,"219,000","219,000"
6/21/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,3,"219,000","219,000"
6/17/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.07,3,"219,000","219,000"
6/16/2021,"72,950.00","72,950.00","72,950.00","72,950.00",-0.03,1,"72,950","72,950"
6/15/2021,"72,950.00","73,000.00","72,950.00","72,975.00",-2.96,4,"291,900","291,900"
6/14/2021,"75,200.00","75,200.00","75,200.00","75,200.00",0.00,2,"150,400","150,400"
6/11/2021,"75,202.00","75,998.00","75,000.00","75,200.95",0.27,62,"4,662,459","4,662,459"
6/10/2021,"75,000.00","75,000.00","75,000.00","75,000.00",0.41,12,"900,000","900,000"
6/9/2021,"75,000.00","75,000.00","74,010.00","74,692.24",0.94,29,"2,166,075","5,792,075"
6/8/2021,"74,000.00","74,000.00","74,000.00","74,000.00",0.00,3,"222,000","222,000"
6/7/2021,"74,000.00","74,000.00","74,000.00","74,000.00",-0.02,75,"5,550,000","5,550,000"
6/4/2021,"74,000.00","74,050.00","74,000.00","74,016.67",-0.05,9,"666,150","666,150"
6/3/2021,"74,052.00","74,053.00","74,045.00","74,050.00",0.06,12,"888,600","888,600"
6/2/2021,"74,004.00","74,004.00","74,001.00","74,002.61",-0.47,31,"2,294,081","2,294,081"
6/1/2021,"74,001.00","74,999.00","74,001.00","74,355.59",0.34,39,"2,899,868","2,899,868"
5/31/2021,"74,103.00","74,110.00","74,103.00","74,104.27",0.01,11,"815,147","815,147"
5/28/2021,"74,100.00","74,100.00","74,100.00","74,100.00",-1.17,2,"148,200","148,200"
5/27/2021,"74,100.00","75,002.00","74,100.00","74,978.32",-0.15,40,"2,999,133","2,999,133"
5/26/2021,"75,005.00","75,500.00","75,000.00","75,094.30",-1.19,27,"2,027,546","2,027,546"
5/25/2021,"75,800.00",,,"75,998.88",0.00,0,0,0
5/21/2021,"75,800.00","76,800.00","74,077.00","75,998.88",3.11,48,"3,647,946","3,647,946"
5/20/2021,"74,000.00","74,000.00","73,500.00","73,708.25",0.97,12,"884,499","884,499"
5/19/2021,"73,001.00","73,001.00","72,999.00","73,000.00",0.00,47,"3,431,000","3,431,000"
5/18/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,8,"584,000","584,000"
5/17/2021,"73,000.00","73,001.00","73,000.00","73,000.17",0.00,12,"876,002","876,002"
5/14/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,18,"1,314,000","1,314,000"
5/12/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,7,"511,000","511,000"
5/11/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,17,"1,241,000","1,241,000"
5/10/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,28,"2,044,000","2,044,000"
5/7/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.03,10,"730,000","730,000"
5/6/2021,"72,950.00","73,000.00","72,000.00","72,977.66",-0.71,47,"3,429,950","3,429,950"
5/5/2021,"73,500.00","73,500.00","73,492.00","73,496.50",0.00,78,"5,732,727","5,732,727"
5/4/2021,"73,495.00","73,495.00","73,495.00","73,495.00",0.01,10,"734,950","734,950"
4/29/2021,"73,500.00","73,500.00","73,399.00","73,489.52",0.45,67,"4,923,798","4,923,798"
4/28/2021,"73,001.00","73,250.00","73,001.00","73,161.07",0.22,14,"1,024,255","1,024,255"
4/27/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,12,"876,000","876,000"
4/26/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,112,"8,176,000","8,176,000"
4/23/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,34,"2,482,000","2,482,000"
4/22/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.34,36,"2,628,000","2,628,000"
4/21/2021,"73,000.00","73,000.00","72,557.00","72,753.64",-0.34,50,"3,637,682","3,637,682"
4/20/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.00,15,"1,095,000","1,095,000"
4/19/2021,"73,000.00","73,000.00","73,000.00","73,000.00",-0.14,41,"2,993,000","2,993,000"
4/16/2021,"73,250.00","73,250.00","73,000.00","73,099.90",-0.35,10,"730,999","730,999"
4/15/2021,"73,390.00","73,400.00","73,000.00","73,353.29",0.71,21,"1,540,419","1,540,419"
4/14/2021,"73,200.00","73,200.00","72,000.00","72,834.57",1.16,46,"3,350,390","3,350,390"
4/13/2021,"72,000.00","72,000.00","72,000.00","72,000.00",0.00,1,"72,000","72,000"
4/12/2021,"72,000.00","72,000.00","72,000.00","72,000.00",-0.07,18,"1,296,000","1,296,000"
4/9/2021,"72,001.00","72,100.00","72,001.00","72,048.14",0.07,21,"1,513,011","1,513,011"
4/8/2021,"72,000.00","72,000.00","72,000.00","72,000.00",0.00,3,"216,000","216,000"
4/7/2021,"72,000.00",,,"72,000.40",0.00,0,0,0
4/6/2021,"72,000.00","72,002.00","72,000.00","72,000.40",0.00,20,"1,440,008","1,440,008"
4/5/2021,"72,001.00","72,001.00","72,001.00","72,001.00",-0.69,10,"720,010","720,010"
4/2/2021,"72,500.00","72,500.00","72,500.00","72,500.00",0.00,8,"580,000","580,000"
4/1/2021,"72,500.00","72,500.00","72,500.00","72,500.00",0.69,7,"507,500","507,500"
3/31/2021,"72,001.00","72,001.00","72,000.00","72,000.04",0.00,50,"3,600,002","3,600,002"
3/30/2021,"72,000.00",,,"72,000.00",0.00,0,0,0
3/29/2021,"72,000.00","72,000.00","72,000.00","72,000.00",0.00,22,"1,584,000","1,584,000"
3/26/2021,"72,001.00","72,001.00","72,001.00","72,001.00",0.00,30,"2,160,030","2,160,030"
3/25/2021,"72,000.00","72,000.00","72,000.00","72,000.00",-0.92,2,"144,000","144,000"
3/24/2021,"73,000.00","73,000.00","72,500.00","72,666.67",0.23,3,"218,000","218,000"
3/23/2021,"72,500.00","72,700.00","72,500.00","72,503.39",0.00,59,"4,277,700","4,277,700"
3/22/2021,"72,500.00","72,502.00","72,500.00","72,500.29",-0.40,24,"1,740,007","1,740,007"
3/19/2021,"73,000.00","73,000.00","72,700.00","72,788.24",0.14,17,"1,237,400","1,237,400"
3/18/2021,"72,700.00","72,700.00","72,500.00","72,687.42",0.43,159,"11,557,300","11,557,300"
3/17/2021,"72,500.00","72,500.00","72,001.00","72,375.25",-0.17,12,"868,503","868,503"
3/16/2021,"72,500.00","72,500.00","72,500.00","72,500.00",0.69,17,"1,232,500","1,232,500"
3/15/2021,"72,004.00","72,004.00","72,004.00","72,004.00",0.01,24,"1,728,096","1,728,096"
3/12/2021,"72,000.00","72,000.00","72,000.00","72,000.00",0.70,100,"7,200,000","7,200,000"
3/11/2021,"71,500.00","71,500.00","71,500.00","71,500.00",-0.66,1,"71,500","71,500"
3/10/2021,"72,000.00","72,000.00","71,550.00","71,977.32",-0.03,40,"2,879,093","2,879,093"
3/9/2021,"72,000.00","72,000.00","72,000.00","72,000.00",0.00,16,"1,152,000","1,152,000"
3/8/2021,"72,000.00",,,"72,000.00",0.00,0,0,0
3/5/2021,"72,000.00","72,000.00","72,000.00","72,000.00",0.70,35,"2,520,000","2,520,000"
3/4/2021,"71,500.00","71,500.00","71,500.00","71,500.00",-0.69,8,"572,000","572,000"
3/3/2021,"72,000.00","72,000.00","72,000.00","72,000.00",1.15,5,"360,000","360,000"
3/2/2021,"72,000.00","72,000.00","71,000.00","71,178.57",0.25,14,"996,500","996,500"
3/1/2021,"71,000.00","71,001.00","71,000.00","71,000.01",0.00,101,"7,171,001","7,171,001"
2/26/2021,"71,000.00","71,000.00","71,000.00","71,000.00",-2.74,1,"71,000","71,000"
2/25/2021,"73,000.00","73,000.00","73,000.00","73,000.00",-0.40,11,"803,000","803,000"
2/24/2021,"72,600.00","73,500.00","72,500.00","73,294.74",0.25,19,"1,392,600","1,392,600"
2/23/2021,"73,000.00","73,500.00","73,000.00","73,111.33",-0.53,9,"658,002","658,002"
2/22/2021,"73,500.00","73,500.00","73,500.00","73,500.00",-0.68,2,"147,000","147,000"
2/19/2021,"74,000.00","74,000.00","74,000.00","74,000.00",-0.60,10,"740,000","740,000"
2/18/2021,"74,000.00",,,"74,449.90",0.00,0,0,0
2/17/2021,"74,000.00","74,500.00","74,000.00","74,449.90",0.61,10,"744,499","744,499"
2/16/2021,"74,000.00",,,"74,000.00",0.00,0,0,0
2/15/2021,"74,000.00","74,000.00","74,000.00","74,000.00",0.39,17,"1,258,000","16,365,600"
2/12/2021,"74,000.00","74,000.00","73,500.00","73,714.29",-0.30,112,"8,256,000","8,256,000"
2/11/2021,"74,000.00","74,000.00","73,501.00","73,937.38",0.59,24,"1,774,497","23,581,997"
2/10/2021,"74,000.00","74,000.00","73,500.00","73,504.50",0.63,111,"8,159,000","8,159,000"
2/9/2021,"73,000.00","73,500.00","73,000.00","73,044.12",0.06,68,"4,967,000","4,967,000"
2/8/2021,"73,000.00","73,000.00","73,000.00","73,000.00",0.27,11,"803,000","803,000"
2/5/2021,"73,000.00","73,000.00","72,600.00","72,805.44",-0.27,41,"2,985,023","2,985,023"
2/4/2021,"73,000.00","73,000.00","73,000.00","73,000.00",-0.05,20,"1,460,000","1,460,000"
2/3/2021,"73,000.00","73,499.00","73,000.00","73,037.42",-0.63,40,"2,921,497","2,921,497"
2/2/2021,"73,500.00","73,500.00","73,500.00","73,500.00",0.00,1,"73,500","73,500"
2/1/2021,"73,500.00","73,500.00","73,500.00","73,500.00",0.00,1,"73,500","73,500"
1/29/2021,"73,500.00","73,500.00","73,500.00","73,500.00",-0.68,13,"955,500","955,500"
1/28/2021,"74,000.00","74,000.00","74,000.00","74,000.00",-0.37,3,"222,000","222,000"
1/27/2021,"74,500.00",,,"74,277.78",0.00,0,0,0
1/26/2021,"74,500.00",,,"74,277.78",0.00,0,0,0
1/25/2021,"74,500.00","74,500.00","74,000.00","74,277.78",0.38,18,"1,337,000","1,337,000"
1/22/2021,"74,000.00","74,000.00","74,000.00","74,000.00",0.63,7,"518,000","518,000"
1/21/2021,"74,500.00","74,500.00","73,010.00","73,533.91",0.47,134,"9,853,544","9,853,544"
1/20/2021,"73,002.00","74,994.00","73,000.00","73,191.87",0.26,141,"10,320,054","10,320,054"
1/18/2021,"73,000.00",,,"73,000.00",0.00,0,0,0
1/15/2021,"73,000.00","73,000.00","73,000.00","73,000.00",-0.68,90,"6,570,000","6,570,000"
1/14/2021,"73,000.00","74,000.00","73,000.00","73,499.65",0.00,26,"1,910,991","1,910,991"
